gbifID,species,taxonKey,decimalLatitude,decimalLongitude,year,country,datasetKey,basisOfRecord,coordinateUncertaintyInMeters
3856693338,Alces alces,2440940,57.95425,13.47265,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
3918301362,Alces alces,2440940,57.95425,13.47265,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
3918754252,Alces alces,2440940,57.95425,13.47265,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
4135170531,Alces alces,2440940,56.2453,13.1861,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,2000.0
2246747767,Alces alces,2440940,59.31489,15.27816,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,300.0
2246788160,Alces alces,2440940,61.3987,14.82368,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
2246793558,Alces alces,2440940,58.30645,16.47905,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
2246797008,Alces alces,2440940,56.56502,16.01516,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
2246801973,Alces alces,2440940,57.19391,15.42335,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,250.0
2246810293,Alces alces,2440940,57.37943,14.10356,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
2246810445,Alces alces,2440940,57.17562,12.50214,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,150.0
2246810935,Alces alces,2440940,57.17562,12.50214,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,150.0
2246811145,Alces alces,2440940,56.65311,12.75987,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
2246815568,Alces alces,2440940,65.78005,21.7412,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,125.0
2246815742,Alces alces,2440940,57.3941,14.11123,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,5000.0
2246817178,Alces alces,2440940,58.88173,16.7573,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,300.0
2246817221,Alces alces,2440940,57.4097,14.10216,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,5000.0
2246831126,Alces alces,2440940,59.30043,18.48983,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
2246833857,Alces alces,2440940,57.74923,13.14603,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
2246844785,Alces alces,2440940,56.00941,13.46117,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
2246850565,Alces alces,2440940,59.31326,17.74401,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
2246856525,Alces alces,2440940,58.04259,13.40828,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
2246864321,Alces alces,2440940,57.42592,12.14229,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,200.0
2246866561,Alces alces,2440940,57.45667,15.6102,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
2246870984,Alces alces,2440940,56.8264,14.10517,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
2246870996,Alces alces,2440940,59.34631,17.18782,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,192.0
2246871655,Alces alces,2440940,59.34631,17.18782,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,192.0
2246872548,Alces alces,2440940,56.38063,12.92032,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,200.0
2246873197,Alces alces,2440940,59.18059,18.29391,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
2246883896,Alces alces,2440940,63.3126,13.24403,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
2246884383,Alces alces,2440940,59.72336,17.31704,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,40.0
2246911988,Alces alces,2440940,59.22304,18.22323,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,5.0
2246914125,Alces alces,2440940,59.02448,15.11539,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
2246919734,Alces alces,2440940,58.04259,13.40828,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
2246923437,Alces alces,2440940,66.01229,21.6956,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,300.0
2246924271,Alces alces,2440940,62.61185,17.71562,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,250.0
2246925518,Alces alces,2440940,59.39123,15.21418,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,320.0
2246930303,Alces alces,2440940,57.41488,15.11606,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
2246931375,Alces alces,2440940,57.41554,15.11537,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
2246934213,Alces alces,2440940,57.92506,12.10709,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
2246939366,Alces alces,2440940,66.16006,22.80036,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,200.0
2246941206,Alces alces,2440940,66.16006,22.80036,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,200.0
2246954954,Alces alces,2440940,56.38315,12.89945,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
2246955081,Alces alces,2440940,59.74594,18.09355,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
2246974168,Alces alces,2440940,65.81798,21.80012,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
2246981033,Alces alces,2440940,65.65375,21.12038,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,250.0
2246982883,Alces alces,2440940,57.9291,15.70221,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
2246992101,Alces alces,2440940,57.13584,13.65646,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,300.0
2246995992,Alces alces,2440940,63.90882,20.40808,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
2246996519,Alces alces,2440940,56.57017,14.95488,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,10.0
2247005458,Alces alces,2440940,65.80817,21.81459,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
2247011057,Alces alces,2440940,58.45636,12.33585,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
2247015209,Alces alces,2440940,59.36344,16.54793,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
2247015218,Alces alces,2440940,66.58864,20.56841,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
2247034248,Alces alces,2440940,63.21897,13.05708,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,250.0
2247035069,Alces alces,2440940,65.54107,21.4702,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,400.0
2247037412,Alces alces,2440940,65.54107,21.4702,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,400.0
2247071138,Alces alces,2440940,64.04549,16.91488,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
2247071468,Alces alces,2440940,64.02493,16.94332,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
2247131170,Alces alces,2440940,59.29334,13.29788,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
2247143956,Alces alces,2440940,60.24194,17.26784,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,10.0
2270877043,Alces alces,2440940,59.69792,17.32145,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
2833389792,Alces alces,2440940,59.291716,16.950244,2018,Sweden,8a863029-f435-446a-821e-275f4f641165,HUMAN_OBSERVATION,10.0
3857689328,Alces alces,2440940,57.53405,14.21729,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
3918994851,Alces alces,2440940,57.53405,14.21729,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
3920251529,Alces alces,2440940,57.53405,14.21729,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4135368563,Alces alces,2440940,56.37675,13.05845,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
4847183117,Alces alces,2440940,58.390278,13.846121,2018,Sweden,50c9509d-22c7-4a22-a47d-8c48425ef4a7,HUMAN_OBSERVATION,6448.0
1897852638,Alces alces,2440940,68.04406,18.54996,2018,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,5000.0
1433738035,Alces alces,2440940,56.47715,14.93541,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,290.0
1433742083,Alces alces,2440940,65.8459,22.32661,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
1433773114,Alces alces,2440940,60.14951,17.69632,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,10.0
1433773684,Alces alces,2440940,58.91991,17.39217,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,400.0
1433776175,Alces alces,2440940,57.22395,14.76723,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,290.0
1433776401,Alces alces,2440940,58.39076,11.75827,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
1433784714,Alces alces,2440940,57.4097,14.10216,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,5000.0
1433787583,Alces alces,2440940,57.44285,14.12892,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,5000.0
1433792099,Alces alces,2440940,65.84249,22.01311,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
1433794599,Alces alces,2440940,59.17691,18.29152,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
1433794710,Alces alces,2440940,59.17799,18.3157,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
1433800651,Alces alces,2440940,59.29894,17.00957,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,250.0
1433805055,Alces alces,2440940,59.34145,17.83926,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
1433808395,Alces alces,2440940,57.44285,14.12892,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,5000.0
1433824101,Alces alces,2440940,58.68816,17.11281,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
1433827785,Alces alces,2440940,59.53059,14.96411,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,200.0
1433829517,Alces alces,2440940,59.06361,15.62487,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
1433834149,Alces alces,2440940,59.7142,15.7105,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
1433834157,Alces alces,2440940,65.8459,22.32661,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
1433837954,Alces alces,2440940,65.61944,22.2723,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
1433845292,Alces alces,2440940,57.4097,14.10216,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,5000.0
1433846943,Alces alces,2440940,56.94028,14.04661,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,250.0
1433847352,Alces alces,2440940,57.7455,16.70443,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,250.0
1433855820,Alces alces,2440940,60.58975,17.93466,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
1433856292,Alces alces,2440940,60.58975,17.93466,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
1433866081,Alces alces,2440940,60.27532,16.88068,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1500.0
1433869063,Alces alces,2440940,63.79918,20.88265,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,150.0
1433886723,Alces alces,2440940,56.61195,14.19004,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,750.0
1433886749,Alces alces,2440940,56.61195,14.19004,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,750.0
1433892689,Alces alces,2440940,60.07889,15.25783,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,200.0
1433896462,Alces alces,2440940,60.00321,13.96278,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,200.0
1433905518,Alces alces,2440940,58.94775,18.27404,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
1433905552,Alces alces,2440940,58.94775,18.27404,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
1433906578,Alces alces,2440940,57.41209,14.10633,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,300.0
1433913280,Alces alces,2440940,65.15966,16.90034,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,2000.0
1433913579,Alces alces,2440940,59.02589,17.95122,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
1433913626,Alces alces,2440940,59.45213,13.785,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,10.0
1433918103,Alces alces,2440940,56.92229,15.26741,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
1433921031,Alces alces,2440940,57.71143,12.10897,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,150.0
1433926598,Alces alces,2440940,65.8459,22.32661,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
1433928785,Alces alces,2440940,56.60179,14.18093,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,290.0
1433929241,Alces alces,2440940,56.60179,14.18093,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,290.0
1433929570,Alces alces,2440940,65.82335,21.73827,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,150.0
1433932012,Alces alces,2440940,65.3449,17.57383,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,200.0
1433933764,Alces alces,2440940,65.6909,22.10955,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,750.0
1433936210,Alces alces,2440940,55.91645,13.68803,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,300.0
1433936319,Alces alces,2440940,59.11984,16.73699,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
1433938393,Alces alces,2440940,56.54209,12.95252,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
1433938476,Alces alces,2440940,56.56292,12.94686,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
1433938916,Alces alces,2440940,58.99229,16.51663,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
1433941183,Alces alces,2440940,58.47164,11.42444,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
1433947761,Alces alces,2440940,59.2961,15.34473,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
1433951722,Alces alces,2440940,56.99073,14.6079,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
1433955265,Alces alces,2440940,57.70892,14.45824,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
1433955475,Alces alces,2440940,58.31848,16.46809,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
1433955531,Alces alces,2440940,58.31848,16.46809,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
1433955563,Alces alces,2440940,58.15445,13.05039,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,250.0
1433961173,Alces alces,2440940,56.24186,16.43981,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
1433964526,Alces alces,2440940,59.03933,17.33044,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1096.0
1433965966,Alces alces,2440940,57.41209,14.10633,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,300.0
1433966865,Alces alces,2440940,56.74276,12.86083,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
1433967074,Alces alces,2440940,59.19132,18.17267,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,10.0
1433975761,Alces alces,2440940,62.40996,17.71335,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
1433976859,Alces alces,2440940,57.30137,13.94475,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
1433978782,Alces alces,2440940,58.47932,12.30156,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
1433986376,Alces alces,2440940,61.37242,14.98503,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,300.0
1433996155,Alces alces,2440940,59.74101,16.31621,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,10.0
1434026136,Alces alces,2440940,65.89603,21.69476,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,250.0
1434045177,Alces alces,2440940,58.98341,17.33322,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,300.0
1434049187,Alces alces,2440940,56.92512,14.56403,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,290.0
1434049235,Alces alces,2440940,59.314,16.54146,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
1434058975,Alces alces,2440940,58.89391,17.55493,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,10.0
1434093076,Alces alces,2440940,58.08803,11.87871,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
1434097630,Alces alces,2440940,64.2119,20.05725,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
1434132855,Alces alces,2440940,58.92563,16.28087,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
1434167266,Alces alces,2440940,65.92683,21.69294,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
1434170977,Alces alces,2440940,66.17335,20.265,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
1434171761,Alces alces,2440940,57.3871,15.18976,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
1434175862,Alces alces,2440940,59.17717,18.28049,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
1438055439,Alces alces,2440940,63.34444,14.00273,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,470.0
1438230285,Alces alces,2440940,55.65311,14.21919,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,400.0
1499812022,Alces alces,2440940,58.83002,17.84181,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
1806880283,Alces alces,2440940,57.44208,15.61363,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
1806919779,Alces alces,2440940,67.85039,20.32891,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
1806919845,Alces alces,2440940,67.85039,20.32891,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
1838574319,Alces alces,2440940,57.71631,11.90953,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
1838583604,Alces alces,2440940,66.2503,23.1996,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
1838583615,Alces alces,2440940,66.23764,22.96361,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,750.0
1838583619,Alces alces,2440940,66.23839,23.01277,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,750.0
2832764123,Alces alces,2440940,60.297871,13.868123,2017,Sweden,8a863029-f435-446a-821e-275f4f641165,HUMAN_OBSERVATION,100.0
2832853929,Alces alces,2440940,58.687798,13.60203,2017,Sweden,8a863029-f435-446a-821e-275f4f641165,HUMAN_OBSERVATION,25.0
3856737309,Alces alces,2440940,56.82704,13.96101,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,290.0
3919487407,Alces alces,2440940,56.82704,13.96101,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,290.0
3920243657,Alces alces,2440940,56.82704,13.96101,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,290.0
1434199886,Alces alces,2440940,63.2329,19.05448,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
1434201280,Alces alces,2440940,56.78292,13.64165,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,150.0
1434282351,Alces alces,2440940,58.68132,17.10125,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
1434309395,Alces alces,2440940,60.12682,17.72466,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
1434322386,Alces alces,2440940,58.99245,17.64527,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,300.0
1434322540,Alces alces,2440940,64.26916,20.17224,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,250.0
1434338287,Alces alces,2440940,57.02501,14.73521,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
1434338296,Alces alces,2440940,57.02501,14.73521,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
1434373463,Alces alces,2440940,61.0582,14.61041,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,200.0
1434374685,Alces alces,2440940,56.23632,16.42755,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
1434398764,Alces alces,2440940,59.2869,16.53633,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,200.0
1434429778,Alces alces,2440940,63.86744,20.55135,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
1434429874,Alces alces,2440940,63.86908,20.58171,2017,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
